Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1676,SBCF,Financial Services,Banks—Regional,NASDAQ,101.49,72,62,33,38,1903395712,27.360000610351562
1677,BEAT,Healthcare,Health Information Services,NASDAQ,101.48,72,80,90,78,59766828,2.3499999046325684
1678,GLPI,Real Estate,REIT - Specialty,NASDAQ,101.48,72,70,39,36,11984053248,52.02000045776367
1679,JAKK,Consumer Cyclical,Leisure,NASDAQ,101.48,72,63,20,54,188259696,24.639999389648438
1680,KEN,Utilities,Utilities—Independent Power Producers,NYSE,101.47,72,75,84,48,1327334016,25.3700008392334
1681,RGLD,Basic Materials,Gold,NASDAQ,101.46,72,75,70,37,8018123776,140.1699981689453
1682,LADR,Real Estate,REIT—Mortgage,NYSE,101.44,72,70,62,55,1423393408,12.359999656677246
1683,RCS,Financial Services,Asset Management,NYSE,101.42,72,78,63,56,283335424,6.880000114440918
1684,PBA,Energy,Oil & Gas Midstream,NYSE,101.42,72,71,67,62,20997568512,40.279998779296875
1685,ASGI,n/a,n/a,NYSE,101.42,72,75,74,56,462541120,19.739999771118164
1686,SLGN,Consumer Cyclical,Packaging & Containers,NYSE,101.41,72,72,56,39,4889227264,52.27000045776367
1687,ERH,Financial Services,Asset Management,NYSE MKT,101.4,72,74,69,38,89094912,10.75
1688,PHI,Communication Services,Telecom Services,NYSE,101.4,72,69,69,77,5177753088,26.950000762939453
1689,BWLP,Industrials,Marine Shipping,NYSE,101.4,72,89,98,55,2372871680,15.850000381469727
1690,RCKY,Consumer Cyclical,Footwear & Accessories,NASDAQ,101.39,71,86,96,70,275845376,32.2400016784668
1691,PNW,Utilities,Utilities—Regulated Electric,NYSE,101.37,71,76,54,31,8487399424,87.5199966430664
1692,IGD,Financial Services,Asset Management,NYSE,101.37,71,70,64,57,404595392,5.639999866485596
1693,FISK,Real Estate,REIT—Office,NYSE ARCA,101.36,71,80,65,58,2448224000,10.520000457763672
1694,HPS,Financial Services,Asset Management,NYSE,101.36,71,75,75,73,499588544,16.3700008392334
1695,FSV,Real Estate,Real Estate Services,NASDAQ,101.35,71,66,37,60,6780702208,180.0500030517578
1696,GTY,Real Estate,REIT - Retail,NYSE,101.34,71,69,36,26,1433366144,31.780000686645508
1697,DFH,Consumer Cyclical,Residential Construction,NYSE,101.33,71,51,36,96,2477236480,33.45000076293945
1698,ENB,Energy,Oil & Gas Midstream,NYSE,101.33,71,64,58,46,74024820736,40.18000030517578
1699,OB,Communication Services,Internet Content & Information,NASDAQ,101.32,71,66,64,29,221746304,5.099999904632568
1700,RELX,Industrials,Specialty Business Services,NYSE,101.3,71,79,80,81,84945625088,46.65999984741211
1701,RQI,Financial Services,Asset Management,NYSE,101.3,71,72,45,54,1535202176,13.5
1702,ICFI,Industrials,Consulting Services,NASDAQ,101.28,71,76,50,78,2627058688,165.75999450683594
1703,CVU,Industrials,Aerospace & Defense,NYSE MKT,101.28,71,22,20,17,29698746,3.0
1704,OPHC,Financial Services,Banks—Regional,NASDAQ,101.27,71,74,85,88,41333376,4.550000190734863
1705,SHC,Healthcare,Diagnostics & Research,NASDAQ,101.27,71,43,22,30,3210025216,15.4399995803833
1706,INBKZ,n/a,n/a,NASDAQ,101.26,71,70,79,69,n/a,25.08799934387207
1707,MGIH,Consumer Cyclical,Packaging & Containers,NASDAQ,101.26,71,57,20,40,17212500,1.659999966621399
1708,IGA,Financial Services,Asset Management,NYSE,101.25,71,69,69,56,134697488,9.489999771118164
1709,KRO,Basic Materials,Specialty Chemicals,NYSE,101.25,71,79,94,87,1536760704,11.5600004196167
1710,AMPY,Energy,Oil & Gas E&P,NYSE,101.23,71,38,28,24,230541840,7.130000114440918
1711,WHG,Financial Services,Asset Management,NYSE,101.22,71,67,54,45,114738864,13.34000015258789
1712,SCS,Industrials,Business Equipment & Supplies,NYSE,101.18,71,79,86,89,1436657536,14.140000343322754
1713,OPOF,Financial Services,Banks—Regional,NASDAQ,101.16,71,77,27,27,71109160,19.25
1714,SHYF,Industrials,Farm & Heavy Construction Machinery,NASDAQ,101.16,71,76,36,10,421770208,14.1899995803833
1715,DDL,Consumer Defensive,Grocery Stores,NYSE,101.16,71,43,78,9,412685696,2.1600000858306885
1716,HSBC,Financial Services,Banks—Diversified,NYSE,101.15,71,58,84,48,163290267648,44.459999084472656
1717,OMC,Communication Services,Advertising Agencies,NYSE,101.15,71,56,55,64,17852227584,100.43000030517578
1718,AGNC,Real Estate,REIT - Mortgage,NASDAQ,101.11,71,79,70,65,7073018880,10.210000038146973
1719,D,Utilities,Utilities—Regulated Electric,NYSE,101.09,71,81,71,37,41424388096,55.900001525878906
1720,CFBK,Financial Services,Banks - Regional,NASDAQ,101.08,71,77,65,79,124210040,21.75
1721,REG,Real Estate,REIT—Retail,NASDAQ,101.07,71,70,41,38,11368359936,72.69000244140625
1722,CMS,Utilities,Utilities - Regulated Electric,NYSE,101.06,71,72,64,53,17601546240,67.86000061035156
1723,GHY,Financial Services,Asset Management,NYSE,101.05,71,74,69,63,489040608,12.65999984741211
1724,AMP,Financial Services,Asset Management,NYSE,101.03,71,57,79,80,43411931136,449.44000244140625
1725,HCKT,Technology,Information Technology Services,NASDAQ,101.03,71,77,40,73,600050048,26.5
1726,GDOT,Financial Services,Credit Services,NYSE,101.0,71,25,29,13,484211008,11.170000076293945
1727,BAR,n/a,n/a,NYSE ARCA,100.99,71,73,75,64,n/a,24.700000762939453
1728,MGYR,Financial Services,Banks—Regional,NASDAQ,100.99,71,76,55,60,71675256,12.399999618530273
1729,GHLD,Financial Services,Mortgage Finance,NYSE,100.98,71,70,88,79,901762688,15.140000343322754
1730,MET,Financial Services,Insurance—Life,NYSE,100.97,71,59,70,75,49679052800,77.4800033569336
1731,GJH,n/a,n/a,NYSE,100.97,71,80,65,63,n/a,9.399999618530273
1732,KSM,Financial Services,Asset Management,NYSE,100.97,71,77,75,59,108158944,10.0600004196167
1733,GLRE,Financial Services,Insurance - Reinsurance,NASDAQ,100.97,71,63,76,70,460233920,13.970000267028809
1734,CCIF,Financial Services,Asset Management,NYSE,100.96,71,64,73,55,103066256,8.649999618530273
1735,LHX,Industrials,Aerospace & Defense,NYSE,100.91,71,76,77,69,42194317312,236.6699981689453
1736,DTE,Utilities,Utilities—Regulated Electric,NYSE,100.9,71,75,63,56,22881024000,125.0199966430664
1737,GUG,n/a,n/a,NYSE,100.9,71,71,70,67,491403488,15.972999572753906
1738,AOD,Financial Services,Asset Management,NYSE,100.89,71,64,66,57,888783360,8.949999809265137
1739,BBU,Industrials,Conglomerates,NYSE,100.88,71,70,44,79,1461865856,20.399999618530273
1740,KMX,Consumer Cyclical,Auto & Truck Dealerships,NYSE,100.87,71,65,34,68,11248880640,84.55000305175781
1741,B,Industrials,Specialty Industrial Machinery,NYSE,100.86,71,81,64,64,2005775104,40.040000915527344
1742,IBN,Financial Services,Banks—Regional,NYSE,100.85,71,68,65,67,94927069184,29.309999465942383
1743,SWTX,Healthcare,Biotechnology,NASDAQ,100.83,71,38,79,94,2961233408,41.709999084472656
1744,SMG,Basic Materials,Agricultural Inputs,NYSE,100.82,71,76,57,55,3851546880,70.9800033569336
1745,AMG,Financial Services,Asset Management,NYSE,100.82,71,75,64,66,4876224512,173.8300018310547
1746,DFP,Financial Services,Asset Management,NYSE,100.81,71,70,63,61,387759296,20.420000076293945
1747,GNT,Financial Services,Asset Management,NYSE,100.8,71,69,72,51,87075504,5.840000152587891
1748,GLSI,Healthcare,Biotechnology,NASDAQ,100.79,71,89,79,93,205693600,14.020000457763672
1749,BSIG,Financial Services,Asset Management,NYSE,100.76,71,75,63,64,829290816,24.389999389648438
1750,G,Technology,Information Technology Services,NYSE,100.74,70,46,34,27,5588347904,39.22999954223633
1751,LSAK,Technology,Software—Infrastructure,NASDAQ,100.71,70,80,86,30,298282592,4.690000057220459
1752,RVTY,Healthcare,Diagnostics & Research,NYSE,100.69,70,81,54,53,13238835200,122.54000091552734
1753,HBANM,Financial Services,Banks - Regional,NASDAQ,100.68,70,73,60,60,n/a,23.860000610351562
1754,SXT,Basic Materials,Specialty Chemicals,NYSE,100.67,70,68,74,50,3206599424,77.83999633789062
1755,ETY,Financial Services,Asset Management,NYSE,100.67,70,69,76,71,2225466368,14.229999542236328
1756,CZNC,Financial Services,Banks—Regional,NASDAQ,100.67,70,43,35,25,259548560,20.139999389648438
1757,EARN,Financial Services,Asset Management,NYSE,100.66,70,75,79,48,140136128,6.920000076293945
1758,VFC,Consumer Cyclical,Apparel Manufacturing,NYSE,100.65,70,65,17,20,5117752832,18.209999084472656
1759,EPR,Real Estate,REIT - Specialty,NYSE,100.65,70,60,39,45,3077604608,47.470001220703125
1760,BRKL,Financial Services,Banks - Regional,NASDAQ,100.64,70,59,28,43,730713664,10.229999542236328
1761,CGAU,Basic Materials,Gold,NYSE,100.63,70,75,82,39,1455572352,7.079999923706055
1762,AZO,Consumer Cyclical,Specialty Retail,NYSE,100.63,70,74,48,78,50714562560,3181.47998046875
1763,DHF,Financial Services,Asset Management,NYSE,100.63,70,75,71,64,176022320,2.5799999237060547
1764,TRMD,Energy,Oil & Gas Midstream,NASDAQ,100.63,70,71,87,81,3766261248,36.09000015258789
1765,GCV,Financial Services,Asset Management,NYSE,100.62,70,64,53,36,68356200,3.990000009536743
1766,ORN,Industrials,Engineering & Construction,NYSE,100.61,70,88,98,98,335457728,7.559999942779541
1767,NWS,Communication Services,Entertainment,NASDAQ,100.61,70,73,82,87,15498570752,29.43000030517578
1768,SEVN,Real Estate,REIT—Mortgage,NASDAQ,100.59,70,62,66,66,180034880,13.869999885559082
1769,MS,Financial Services,Capital Markets,NYSE,100.58,70,65,74,45,158566858752,103.61000061035156
1770,BHK,Financial Services,Asset Management,NYSE,100.56,70,72,60,55,581993600,11.649999618530273
1771,UHAL,Industrials,Rental & Leasing Services,NYSE,100.52,70,55,63,66,11993139200,71.0199966430664
1772,ALC,Healthcare,Medical Instruments & Supplies,NYSE,100.51,70,78,72,76,44061487104,97.68000030517578
1773,CFFN,Financial Services,Banks - Regional,NASDAQ,100.51,70,58,27,36,710126912,6.010000228881836
1774,ERO,Basic Materials,Copper,NYSE,100.51,70,55,77,54,2086597632,20.549999237060547
1775,HRMY,Healthcare,Biotechnology,NASDAQ,100.5,70,58,28,24,1640717952,35.97999954223633
1776,MINDP,Technology,Scientific & Technical Instruments,NASDAQ,100.5,70,87,94,21,23986498,13.640000343322754
1777,ACIC,Financial Services,Insurance - Property & Casualty,NASDAQ,100.48,70,90,92,97,518460960,11.229999542236328
1778,LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,100.47,70,87,69,72,1707348736,40.56999969482422
1779,ET,Energy,Oil & Gas Midstream,NYSE,100.47,70,74,74,77,52188651520,16.100000381469727
1780,NSYS,Healthcare,Medical Devices,NASDAQ,100.47,70,87,72,64,35478472,12.319999694824219
1781,ROL,Consumer Cyclical,Personal Services,NYSE,100.44,70,67,71,74,24105617408,50.18000030517578
1782,SPB,Consumer Defensive,Household & Personal Products,NYSE,100.43,70,50,70,71,2611902720,94.31999969482422
1783,KBR,Industrials,Engineering & Construction,NYSE,100.42,70,58,60,61,8600378368,69.36000061035156
1784,LQDT,Consumer Cyclical,Internet Retail,NASDAQ,100.4,70,77,66,64,585260160,21.770000457763672
1785,SMID,Basic Materials,Building Materials,NASDAQ,100.39,70,66,89,91,189379744,34.709999084472656
1786,CION,Financial Services,Asset Management,NYSE,100.39,70,73,83,66,662065856,12.300000190734863
1787,ADSK,Technology,Software - Application,NASDAQ,100.39,70,56,34,78,52610052096,258.3999938964844
1788,TMQ,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,100.38,70,91,58,27,77200496,0.5400000214576721
1789,MGEE,Utilities,Utilities—Regulated Electric,NASDAQ,100.36,70,79,58,61,2755156736,86.70999908447266
1790,FFC,Financial Services,Asset Management,NYSE,100.34,70,62,65,63,700024896,15.829999923706055
1791,GLO,Financial Services,Asset Management,NYSE MKT,100.33,70,71,74,67,224429712,5.340000152587891
1792,HIE,Financial Services,Asset Management,NYSE,100.32,70,68,71,60,207279872,11.949999809265137
1793,GLQ,Financial Services,Asset Management,NYSE MKT,100.32,70,73,77,73,128523976,6.789999961853027
1794,ADPT,Healthcare,Biotechnology,NASDAQ,100.31,70,67,23,9,453893440,4.699999809265137
1795,IRS,Real Estate,Real Estate Services,NYSE,100.3,70,75,88,38,1023360000,10.050000190734863
1796,BELFB,Technology,Electronic Components,NASDAQ,100.28,70,66,80,72,863925824,67.83000183105469
1797,MRC,Energy,Oil & Gas Equipment & Services,NYSE,100.28,70,79,82,76,1049783552,13.15999984741211
1798,MLKN,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,100.27,70,79,81,91,1804581376,29.450000762939453
1799,FRAF,Financial Services,Banks - Regional,NASDAQ,100.26,70,61,36,23,125277448,31.75
1800,SCD,Financial Services,Asset Management,NYSE,100.26,70,67,73,68,264607632,16.459999084472656
1801,TVTX,Healthcare,Biotechnology,NASDAQ,100.23,70,74,17,10,553457856,9.470000267028809
1802,BCH,Financial Services,Banks - Regional,NYSE,100.23,70,66,76,60,11566446592,25.350000381469727
1803,AMT,Real Estate,REIT - Specialty,NYSE,100.22,70,87,51,59,90023444480,224.05999755859375
1804,GILD,Healthcare,Drug Manufacturers—General,NASDAQ,100.22,70,60,25,35,78675427328,79.0
1805,SENEB,Consumer Defensive,Packaged Foods,NASDAQ,100.22,70,70,45,50,404910432,60.900001525878906
1806,HUBG,Industrials,Integrated Freight & Logistics,NASDAQ,100.22,70,49,64,50,2681461760,47.130001068115234
1807,XBIT,Healthcare,Biotechnology,NASDAQ,100.21,70,70,89,91,201933232,6.400000095367432
1808,IAE,Financial Services,Asset Management,NYSE,100.2,70,69,68,63,69305736,6.539999961853027
1809,CYCN,Healthcare,Biotechnology,NASDAQ,100.19,70,75,32,24,5524116,3.1500000953674316
1810,EDF,Financial Services,Asset Management,NYSE,100.18,70,80,88,78,156754112,5.28000020980835
1811,NR,Energy,Oil & Gas Equipment & Services,NYSE,100.16,69,68,89,80,671389376,8.229999542236328
1812,AHH,Real Estate,REIT - Diversified,NYSE,100.16,69,62,58,30,972171648,12.3100004196167
1813,EOI,Financial Services,Asset Management,NYSE,100.15,69,72,77,77,771817088,19.270000457763672
1814,EMN,Basic Materials,Specialty Chemicals,NYSE,100.15,69,72,78,68,11642301440,102.37000274658203
1815,LSEA,Real Estate,Real Estate—Development,NASDAQ,100.15,69,76,46,91,345743424,11.90999984741211
1816,BBN,Financial Services,Asset Management,NYSE,100.13,69,70,48,54,1001038528,17.770000457763672
1817,NOC,Industrials,Aerospace & Defense,NYSE,100.13,69,57,40,39,63082455040,523.2100219726562
1818,BITF,Financial Services,Capital Markets,NASDAQ,100.11,69,89,93,96,1301435136,2.1600000858306885
1819,FGB,Financial Services,Asset Management,NYSE,100.11,69,76,82,78,55746288,3.930000066757202
1820,SCI,Consumer Cyclical,Personal Services,NYSE,100.1,69,71,58,73,10441836544,78.2699966430664
1821,ASND,Healthcare,Biotechnology,NASDAQ,100.1,69,71,81,90,7036403712,138.4499969482422
1822,GSK,Healthcare,Drug Manufacturers - General,NYSE,100.09,69,54,71,80,83580182528,43.90999984741211
1823,NWSA,Communication Services,Entertainment,NASDAQ,100.09,69,73,83,87,15498554368,28.329999923706055
1824,MAIN,Financial Services,Asset Management,NYSE,100.09,69,71,80,75,4264350976,49.400001525878906
1825,DOV,Industrials,Specialty Industrial Machinery,NYSE,100.08,69,69,80,76,25120829440,186.02999877929688
1826,CDRE,Industrials,Aerospace & Defense,NYSE,100.06,69,69,74,92,1314016640,36.25
1827,WAFDP,Financial Services,Banks—Regional,NASDAQ,100.06,69,55,50,40,n/a,17.3799991607666
1828,LGI,Financial Services,Asset Management,NYSE,100.05,69,67,76,68,216144272,17.239999771118164
1829,NMR,Financial Services,Capital Markets,NYSE,100.05,69,59,88,91,16957795328,5.849999904632568
1830,SONY,Technology,Consumer Electronics,NYSE,100.04,69,32,39,34,105425412096,97.55999755859375
1831,MRCY,Industrials,Aerospace & Defense,NASDAQ,100.04,69,51,26,16,1649818752,37.900001525878906
1832,AVXL,Healthcare,Biotechnology,NASDAQ,100.04,69,86,10,8,328409056,6.019999980926514
1833,EXPE,Consumer Cyclical,Travel Services,NASDAQ,100.04,69,48,32,70,16497938432,139.08999633789062
1834,SBH,Consumer Cyclical,Specialty Retail,NYSE,100.03,69,35,65,41,1074475392,13.050000190734863
1835,ENLC,Energy,Oil & Gas Midstream,NYSE,100.02,69,58,63,61,5912082432,14.359999656677246
1836,O,Real Estate,REIT—Retail,NYSE,100.01,69,61,41,29,46238097408,62.11000061035156
1837,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,69,68,74,74,n/a,563.6799926757812
1838,AGD,Financial Services,Asset Management,NYSE,99.95,69,63,65,58,241937408,10.3100004196167
1839,ATO,Utilities,Utilities - Regulated Gas,NYSE,99.95,69,70,49,50,17652609024,130.74000549316406
1840,GOF,Financial Services,Asset Management,NYSE,99.94,69,73,64,54,1902331776,15.449999809265137
1841,EMO,Financial Services,Asset Management,NYSE,99.93,69,68,87,84,544738944,40.91999816894531
1842,SANM,Technology,Electronic Components,NASDAQ,99.93,69,67,77,78,3748663296,69.37999725341797
1843,ORLY,Consumer Cyclical,Specialty Retail,NASDAQ,99.93,69,71,41,75,62230450176,1129.969970703125
1844,GRC,Industrials,Specialty Industrial Machinery,NYSE,99.93,69,80,74,81,963778496,38.97999954223633
1845,JQC,Financial Services,Asset Management,NYSE,99.92,69,69,75,70,758054272,5.78000020980835
1846,TDW,Energy,Oil & Gas Equipment & Services,NYSE,99.92,69,66,92,91,5585406464,88.69999694824219
1847,TBNK,Financial Services,Banks—Regional,NASDAQ,99.92,69,52,25,13,67213344,9.729999542236328
1848,LMND,Financial Services,Insurance—Property & Casualty,NYSE,99.92,69,59,39,60,1142125952,18.530000686645508
1849,MEGI,n/a,n/a,NYSE,99.91,69,68,65,46,640704768,13.9399995803833
1850,FSLR,Technology,Solar,NASDAQ,99.9,69,84,95,31,28084346880,227.3699951171875
1851,VEEV,Healthcare,Health Information Services,NYSE,99.9,69,32,25,80,29904005120,216.44000244140625
1852,MYFW,Financial Services,Banks—Regional,NASDAQ,99.9,69,39,51,15,164813040,19.239999771118164
1853,EVTL,Industrials,Aerospace & Defense,NYSE,99.9,69,54,20,7,160803776,0.8650000095367432
1854,WSO,Industrials,Industrial Distribution,NYSE,99.87,69,73,81,62,18568177664,475.4200134277344
1855,CELC,Healthcare,Biotechnology,NASDAQ,99.87,69,87,62,92,522655392,15.960000038146973
1856,MAV,Financial Services,Asset Management,NYSE,99.87,69,73,59,59,195380656,8.739999771118164
1857,EA,Communication Services,Electronic Gaming & Multimedia,NASDAQ,99.86,69,73,58,60,36705976320,151.82000732421875
1858,BPYPM,n/a,n/a,NASDAQ,99.84,69,79,71,47,n/a,15.800000190734863
1859,L,Financial Services,Insurance—Property & Casualty,NYSE,99.84,69,66,69,77,16871136256,81.94000244140625
1860,INDO,Energy,Oil & Gas E&P,NYSE MKT,99.84,69,10,54,8,27241210,3.2699999809265137
1861,PPBI,Financial Services,Banks—Regional,NASDAQ,99.84,69,56,32,32,2031811712,25.700000762939453
1862,GLP,Energy,Oil & Gas Midstream,NYSE,99.84,69,58,89,90,1513702016,45.08000183105469
1863,H,Consumer Cyclical,Lodging,NYSE,99.84,69,58,71,86,15240182784,151.9199981689453
1864,INZY,Healthcare,Biotechnology,NASDAQ,99.84,69,79,31,90,272164192,5.539999961853027
1865,FUSB,Financial Services,Banks—Regional,NASDAQ,99.83,69,58,76,70,58755000,10.979999542236328
1866,CPNG,Consumer Cyclical,Internet Retail,NYSE,99.83,69,66,85,73,36457115648,22.149999618530273
1867,SKYT,Technology,Semiconductors,NASDAQ,99.82,69,18,22,84,367908736,8.970000267028809
1868,EVRG,Utilities,Utilities - Regulated Electric,NASDAQ,99.82,69,73,56,35,12140250112,59.13999938964844
1869,EMD,Financial Services,Asset Management,NYSE,99.82,69,72,72,61,558136384,9.859999656677246
1870,HTD,Financial Services,Asset Management,NYSE,99.8,69,75,70,47,700132352,21.649999618530273
